series,kind,frame_local,time_s,x1_cm,x2_cm,spacing_cm,prominence_threshold
incident_separated,trough,66,2.2,23.307086944580078,31.811023712158203,8.503936767578125,0.010516664725773043
incident_separated,crest,67,2.2333333333333334,6.299212455749512,13.574803352355957,7.275590896606445,0.009301216781210696
incident_separated,crest,67,2.2333333333333334,13.574803352355957,20.78740119934082,7.212597846984863,0.009301216781210696
incident_separated,crest,67,2.2333333333333334,20.78740119934082,28.44094467163086,7.653543472290039,0.009301216781210696
incident_separated,trough,67,2.2333333333333334,3.149606227874756,9.637795448303223,6.488189220428467,0.009301216781210696
incident_separated,trough,67,2.2333333333333334,9.637795448303223,17.196849822998047,7.559054374694824,0.009301216781210696
incident_separated,trough,67,2.2333333333333334,17.196849822998047,24.44094467163086,7.2440948486328125,0.009301216781210696
incident_separated,trough,67,2.2333333333333334,24.44094467163086,32.1889762878418,7.7480316162109375,0.009301216781210696
incident_separated,crest,68,2.2666666666666666,7.118110179901123,14.582676887512207,7.464566707611084,0.008093749275207396
incident_separated,crest,68,2.2666666666666666,14.582676887512207,21.417322158813477,6.8346452713012695,0.008093749275207396
incident_separated,crest,68,2.2666666666666666,21.417322158813477,29.417322158813477,8.0,0.008093749275207396
incident_separated,trough,68,2.2666666666666666,3.4015748500823975,11.307086944580078,7.905511856079102,0.008093749275207396
incident_separated,trough,68,2.2666666666666666,11.307086944580078,17.952754974365234,6.645668029785156,0.008093749275207396
incident_separated,trough,68,2.2666666666666666,17.952754974365234,25.22834587097168,7.275590896606445,0.008093749275207396
incident_separated,trough,68,2.2666666666666666,25.22834587097168,32.69291305541992,7.464567184448242,0.008093749275207396
